Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.1901781527556772,0.45405736759346493,-0.48942015528206717,0.6530947891303872,0.27403541788088664,-0.9273603208340633,-0.24753375351154525,-0.4070296824695711,0.028401404453936584,1.1912869413823375,-0.44056511964713707,-0.8952263398869243,0.20291970887293603,-0.7395456240319784,-0.388180880447342,-0.31173436170108004,-0.12507374099576973,0.20849900347321557,-0.6176621667785624,0.48528225256597474,0.20972803319775088,-0.2613454718066827,-0.7230729624641538,-0.04487138085704792,0.7355933265042738,0.09225022433099185,1.8705297335061013,-0.17150964160554497,0.16317409097891913,0.26166032638824527
0.8387146653506944,1.057358575003475,-0.5016421744899033,-1.0494512026764762,-0.9313551828418692,-0.06829590576943724,-0.20115125023441302,-0.39463299906702487,-0.1869885470443212,-0.640886535285806,0.9535342169891957,0.4158983918753552,-0.2668761526364951,0.14075478316266138,0.2325100787972749,-0.33955390286201625,1.510920096511057,-0.3696892906298261,-0.5915582787767405,1.1134449743537405,0.11874074162345871,0.8021512795911407,1.7458644958945881,-0.15673045890469378,0.23631865491561715,0.48279387171845606,0.10982627613502276,-0.13763894883519182,-0.18073490165434566,-0.1833794029926776
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.0854260019353161,-0.5956283943551808,0.6185219490303149,0.711154077437438,-1.3266338941005862,0.21955715518918106,0.26017865904699244,0.2603110264733076,0.33932810355854093,0.29337402187199335,0.1564775135344699,0.3914522276150246,-0.04652844395392098,-0.7281246760155373,0.14411972015785354,0.3115317062564162,0.8233393658802065,-0.9768993393114217,0.10871633825266927,-0.37411109546957355,0.3033965145869687,-0.2313965802816858,-0.3756912928715405,-0.34278555964584306,-1.6418728286744855,-0.3097076047350807,1.6848695206620152,0.8277402069163713,0.8759134302071984,-0.3393342134111645
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.9124806525414868,-0.2674357705185183,-0.4155345629731512,0.2181274902397183,-1.9264983577392902,1.0779375029884546,2.515489474486221,-0.8888767513711965,0.8885779654574901,-2.51042336292648,1.2491385407424402,-0.28355219712241925,-1.4563569286421882,0.5693136541972117,-0.23858135497794447,1.2208018007521269,-0.7317642503129453,0.4438929008105123,0.7653737063800843,1.6132368087835118,0.07549148012407664,-0.3073373961114287,-0.49009278414117335,-0.325003889007285,1.5928534400046022,0.7011612662919857,-0.05208878824006975,-0.1684423397387349,0.5030223099623208,-0.32960014937643517
-0.05734525422064222,-0.8544400505661923,0.8698241212396166,0.3679639260034736,-0.5490014043696984,-0.17377359868820458,0.024314121693366254,-0.10812135841754332,0.5074353662453562,2.173583612891276,0.0305667274934812,-0.8522819956485844,-2.4554729618257385,2.375428969498593,1.1005999384360947,-0.8671143413990736,0.4498062330606079,0.06738852912056922,0.6196847909422211,-0.6824818841167102,0.4566740311593911,-0.05197645318865928,0.9313703035453231,-0.4603046671209722,-1.2433805798960704,-0.09351930147952073,1.2665995197701259,1.6212028669297016,1.5444294075159162,-0.2457277614220216
1.3822602641978765,-0.09738285834112764,0.3788714257080519,0.9320599382785284,-0.2503745312225258,-0.04694952525987082,-0.19586228241275214,0.3473225824032375,0.0068471701858879965,0.2596317549124353,-0.741496149491302,-0.6401139873046141,0.36230649135654563,0.30328195149393644,-0.11349471349215204,0.4264398678289499,-0.19168426357442084,-0.3663927977267037,-0.11360578616834524,0.17731739248053652,0.002856843211432064,-0.06138118742765307,-0.0439120074293761,0.36363823420812863,1.7898939503879825,-1.8465504602416645,-1.397401378525066,0.5550989416896018,0.7564102478652303,-0.2750977822164636
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.22686834159990604,-0.26450324878051634,0.5335499432066436,1.2362627170483766,-0.3269528806584467,0.44151984331854793,0.4130999609366637,0.39389571703192644,-0.2475578087896506,1.4586743863761278,-0.9413299193397954,-0.3911079303008415,-2.898273005014811,2.086598806886015,1.2777599874314896,0.6749680624452844,-0.1004292457861473,-0.00839085021451337,0.8566284105716926,0.9955648514817543,0.13807042357751118,-0.5908330427999604,-0.8155076946620835,-0.6797760516053538,-0.11356805365871823,0.7514787503537772,-1.4859922978108284,-0.5487751182940437,-0.4366689282419579,-0.3242715884608722
-0.9490180995223517,0.6303578744020967,-0.045195021985905005,-0.1377025434611418,-0.7198293422965063,-0.1600443642816138,-0.6411068749595666,0.11890155622459589,-0.2320075447973834,0.8646198229228818,-0.744038108608497,0.9450529514589762,1.375750587906715,-0.15314585658328075,0.5751448928837765,-0.08160670266557425,-1.012756222958876,-0.22158424116424952,0.32432447145501536,1.4963091151325674,-0.11020859408521652,0.02181727643935289,0.40197389066192574,-0.4509936247266941,0.07586517246637313,1.9972954656797794,-1.114036434322949,0.0755755707322282,0.03461893638034402,-0.36736160468357487
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.07556021454600574,0.9778625364908653,0.59785445591655,-1.7051454606953425,1.367600543065983,0.8616590742173621,-0.866517934516534,0.35589012470640646,-0.5322174927625571,1.2058896139598243,-1.410405076875385,0.7212899422595456,-2.9503680018194656,2.4099066029871454,-2.0859879271355144,0.11470674551775571,1.373302085905772,2.804707937552591,2.1714651919367247,-1.5036202697938699,-0.08834951855487659,-0.1884246578192567,0.17504592701119423,-0.28084206524265953,-1.7119444687694707,0.7892170309341274,-0.8600508273835709,0.052880599863261726,0.10459515270974111,-0.2747201676633922
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.42835410372851895,-0.2503326287859128,0.5480294575034397,0.888912520879217,-0.042755525084143764,0.210589460629515,-0.06294637481977201,0.5434395162991178,-0.0111168968490484,-0.050952118095642665,-0.43528423712597203,-1.475583691634394,0.04224490705555409,0.3790374964337281,-0.3064981731206251,-0.5260783405924869,-0.27008962026145017,-0.26571149590541554,-0.3631228202868732,0.8262255548373605,0.19817173758345633,-0.3938427353800075,-0.5202301865160521,-0.4496306572369775,-0.6642546050708139,0.19820765510255228,0.5774176410810907,0.7970590122127695,0.5789083309080418,-0.3217541581070628
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
0.7756827306238461,0.581096007890168,-0.8960316512577113,-0.45655058804788085,1.2123300128992713,-0.319625597796061,0.7325744741088789,-0.13745084678977298,0.0898069116274587,1.2395015399683953,-0.1866821293843816,-1.8139046867586,0.7423742435584509,0.7946133481928295,-0.5910457425470047,-0.7781583546148396,0.09679715903358772,-0.5348359054281248,-0.15109517619317098,-0.08179891056625369,0.7134941926477546,-0.01950377897645213,-0.8197045731230426,-0.1454547404643033,-0.06971207940884076,-0.6626461374976276,-1.8094756298537495,0.007671424262760285,0.18728261434414248,1.330980826341314
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.2797876715764394,1.0150062203252455,0.09116643209362883,-1.248730679318514,0.13718930919328157,0.49660203441363465,-0.6158898388624884,0.4906220928173671,-0.4723856177917453,-0.2666231290250175,0.2859838048735369,1.0153811615102435,1.6132680292181651,1.0485213522912173,0.624622424255403,-1.3374916150752412,-0.6239799055700618,-0.4229797634570456,-0.4916773521095216,0.462127527295867,-0.11760962264237804,0.2773902812546213,0.9568140563065728,-0.0066396045071929165,1.4137230854034177,0.8067644413124382,1.3128692905169719,-0.29342481681187527,-0.23380147480533178,-0.36836857682509855
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.3784782620932015,0.6289858893481348,0.14266556413926684,0.22746662500549586,0.3750761575525649,-0.17813156171227804,-0.5157930832553168,0.02382073773599987,-0.21968951375950319,0.10125290149003606,-0.04090438901059144,-0.6830312606107058,0.11004352328233113,0.2356077305377003,0.3091467680245914,1.119158612402019,0.48534109067464526,-0.6049722358759638,-0.4300914182336883,0.04600703895912191,-0.07141359348593045,-0.4934860940492581,-1.146181643047671,0.17347691914853702,-0.20678189682958215,0.5457918164309858,0.24669417762082188,-0.08446501550701443,0.08555404984809595,-0.36324980177235294
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.373550631456705,0.9023676618277457,-0.622372281618677,-0.6632876144063241,0.39832570236898435,-0.31052765640213664,0.20773236718914143,-0.4335869092295979,-0.04666106850148528,-0.12624880728066964,0.8842485799674312,-1.932438209162883,-0.6134936959810329,-0.16615772282628197,0.06758022083343347,0.26290768143522353,-1.2859412323946535,-0.5924543140527525,1.913388615977071,-1.2883612368418782,-0.3644935790268078,-0.4908039810165524,-0.7916715492630484,0.18850640802159352,-0.08988614389963191,-0.293694079751998,-1.3727494972906438,0.0693833938046371,0.02197253814122707,0.2829745700504975
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.6508690913159291,0.5447304933680119,0.04974133688572279,0.6449566283869758,0.7171091908795497,-0.36216049117550425,0.1298757216491161,-0.4062896621309037,0.27596617841921917,0.17160150639617955,0.10767419392226578,1.338830088816881,0.6892094766804182,-0.6486872043051868,0.5531742246419685,0.9295744946790936,0.45004281086649317,-0.5603762527950863,0.17693247922306565,-0.7292850742413807,-0.19306891236624552,0.021406060193796355,0.07194333101540991,0.19444561153154952,-0.03785806343903124,0.3789208238715938,-1.012892171989461,0.14167426086308096,0.11054180912293202,-0.3715573219399237
0.5917266850238938,-0.1797993256960044,-0.7846093353928335,0.20019467509352787,-0.7308766923150819,0.53978772048282,0.1338926330588034,0.048768234108801704,-0.04057922178217677,0.4201674076940461,-0.16494484642735446,-0.23293080012429973,0.30952155855349883,0.7382895226895297,-0.33671654418381325,0.1717526123214436,0.9959468296603075,-1.3765843244264369,1.0796109499982165,0.8749370063547207,0.7837247475739427,0.5515879494065654,0.8955849707096701,0.787935981496924,-2.221874165175401,-1.3070038746961552,2.603031010071402,-0.7522467207213912,-0.7280374420529286,0.37586775010606105
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
1.0406061028176516,-0.23261880942435917,0.4228438085529789,0.6532101438894834,-0.5870174935906955,0.39443900892776623,-0.5600660602384303,0.7945861241237989,-0.303527167898968,-0.04477702120334179,-1.0000806542470682,-0.9478925491783409,0.8948768958999209,1.1992281355015217,-0.3034778636336062,-1.0623633382412108,-1.0268063296673542,-0.09220533753988804,-0.623780436489366,0.1943140844790141,0.016066243437400034,0.2991452510122023,1.1027741459368845,-0.7804547882598796,0.1397415189700922,0.796042662462678,0.4247549005768424,0.22496526866553898,0.4184666445734068,-0.32960014937643517
0.6988874256393441,-0.7562960569854806,-0.273954920450223,-0.42289451368704645,-0.19749946378877456,1.0374201644253307,-0.2589689596303698,0.776905528082339,-0.05791859935652254,0.07228381933496991,-0.961709281152707,0.6490763310255163,0.6647759411485283,0.4931853106232379,-1.8719861216559495,-1.0427378678226802,0.226368211867791,0.7444200727958029,1.101825478146794,1.2581250764694658,0.008121615686591038,-0.4270808569072833,-0.03909664076788796,2.214392344974298,0.09677129978660881,-0.3532465024088952,-0.16368831251201754,1.3305468227009267,0.45947773685888343,0.13192874882193875
-0.5774501130977578,-0.7380399210733359,0.7024095673729828,0.7693176319030508,-0.49156101260778584,0.20736963822349047,-0.14399784801992543,0.15942269314444896,0.7344339111523269,-0.6442116950390048,-0.7324060506531914,0.988116253603023,0.2561729835760759,-0.8558277100213477,0.27109152464881364,0.11690487767845,0.8624799221788727,-0.08845265186997181,0.07083437233750477,-0.8591103792566235,-0.12183891483186765,-0.30729163975075396,-1.0126863508906006,-0.41148693272206516,-0.6171588199925047,0.35648200703086547,0.09539761451550514,0.04849248374899368,0.009346856807219747,-0.3661448466792337
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.36001036829285743,-1.0396742993730086,1.3259718976962724,0.23431315377855474,0.5529972473513697,-0.3206338887590459,-0.49948424891531984,0.3320966387229699,-0.09430822548803199,-0.28282025574603886,0.661559686131435,-0.40066331769327596,0.8562724456931214,1.6167242708046903,0.1261231323771285,0.9134319259090006,-0.4539177866265278,-0.11327493290929884,-0.14132426040422286,0.5311994500110897,-0.3411707616219941,0.6225363470136671,0.9237572167771053,0.02918779660759206,0.6963338536314941,-0.648846827186289,-1.0202266869270562,-4.351832807071791,-0.4439189408264864,-0.2578114271203063
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-1.1292322288335044,-8.053019692750455,5.017766946148747,-11.878752537541033,7.198682416436374,-9.003310280877438,-2.094960851318084,-13.051556546872654,8.371713737979999,-7.784921329047371,-12.87985808774382,5.044148696805583,-11.204204975341783,1.7736938836962004,-10.428906016681532,0.31034922904588713,-11.571246929935489,-19.949945834103104,-9.620042396248328,3.7983519137425774,-1.64482185100043,2.0333054326693096,-1.5266048058334625,-4.52525759044792,1.0813170512886496,-2.968817704313676,-0.9439027698864056,-5.110399362792544,-3.3225587093084603,1.1564809456497653
-0.9105451785990042,-0.9411879135129007,1.449320905940096,0.3278621110286609,-0.2784106213038213,0.16474145374172133,0.5028978060551502,-0.7752342131053175,-6.477741701227406,0.1486551842446827,0.1731878492967992,-0.775418566125715,0.4445720159191945,0.9476816859926908,-0.7035949726075021,0.7717569507371315,0.5861600512712449,0.010212091024560017,0.09646537836562794,0.0978599916338411,-0.9412782210718262,8.498099349556654,-3.5436556294714703,1.2470307179661064,-0.9699051791053177,0.1495298050468706,0.26902878398474317,0.8265273767602835,-0.2044116492333149,-0.35531989615785364
